08/05/2020 ; 12:04:40 ; 168,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:43 ; 168,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:46 ; 168,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:49 ; 169,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:52 ; 169,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:55 ; 169,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:58 ; 169,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:01 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:04 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:07 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:10 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:13 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:16 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:19 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:22 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:25 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:28 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:05:31 ; 168,3 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
