18/04/2020 ; 01:28:58 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:04 ; 168,0 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:29:10 ; 169,6 ; 2000,0 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:29:16 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:22 ; 166,1 ; 2000,0 ; -10,0 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:28 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:34 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:40 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:46 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:52 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:29:58 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:30:04 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:30:10 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:30:16 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 40,9 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
18/04/2020 ; 01:30:22 ; 169,6 ; 2000,0 ; -10,1 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
18/04/2020 ; 01:30:28 ; 166,1 ; 2000,0 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,5 ; NOP ; 
18/04/2020 ; 01:30:34 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,5 ; NOP ; 
18/04/2020 ; 01:30:40 ; 168,0 ; 2000,0 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
18/04/2020 ; 01:30:46 ; 168,0 ; 2000,0 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
18/04/2020 ; 01:30:52 ; 165,8 ; 2000,0 ; -10,0 ; 40,9 ; 40,9 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
18/04/2020 ; 01:30:58 ; 166,1 ; 2000,0 ; -10,0 ; 40,9 ; 40,9 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
18/04/2020 ; 01:31:04 ; 169,3 ; 2000,0 ; -10,2 ; 40,8 ; 40,9 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
18/04/2020 ; 01:31:10 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 40,8 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
18/04/2020 ; 01:31:16 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,5 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:22 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,5 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:28 ; 169,3 ; 2000,0 ; -10,2 ; 40,8 ; 40,8 ; 38,5 ; 40,5 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:34 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,4 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:40 ; 166,1 ; 2000,0 ; -10,1 ; 40,7 ; 40,8 ; 38,5 ; 40,4 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:46 ; 168,0 ; 2000,0 ; -10,0 ; 40,7 ; 40,8 ; 38,5 ; 40,4 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:52 ; 165,8 ; 2000,0 ; -10,1 ; 40,7 ; 40,7 ; 38,5 ; 40,4 ; 40,3 ; NOP ; 
18/04/2020 ; 01:31:58 ; 165,8 ; 2000,0 ; -10,2 ; 40,7 ; 40,7 ; 38,4 ; 40,4 ; 40,2 ; NOP ; 
18/04/2020 ; 01:32:04 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,7 ; 38,5 ; 40,3 ; 40,2 ; NOP ; 
18/04/2020 ; 01:32:10 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,7 ; 38,4 ; 40,3 ; 40,2 ; NOP ; 
18/04/2020 ; 01:32:16 ; 166,1 ; 2000,0 ; -10,1 ; 40,6 ; 40,7 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:22 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,7 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:28 ; 166,1 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:34 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:40 ; 168,0 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,3 ; 40,3 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:46 ; 169,6 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,3 ; 40,2 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:52 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,3 ; 40,2 ; 40,1 ; NOP ; 
18/04/2020 ; 01:32:58 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,3 ; 40,2 ; 40,0 ; NOP ; 
18/04/2020 ; 01:33:04 ; 169,3 ; 2000,0 ; -10,1 ; 40,5 ; 40,6 ; 38,3 ; 40,2 ; 40,0 ; NOP ; 
18/04/2020 ; 01:33:10 ; 169,6 ; 2000,0 ; -10,2 ; 40,5 ; 40,5 ; 38,3 ; 40,1 ; 40,0 ; NOP ; 
18/04/2020 ; 01:33:16 ; 165,8 ; 2000,0 ; -10,1 ; 40,4 ; 40,4 ; 38,3 ; 40,1 ; 39,9 ; NOP ; 
18/04/2020 ; 01:33:22 ; 166,1 ; 2000,0 ; -10,1 ; 40,4 ; 40,4 ; 38,3 ; 40,2 ; 40,0 ; NOP ; 
18/04/2020 ; 01:33:28 ; 165,8 ; 2000,0 ; -10,0 ; 40,4 ; 40,4 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
18/04/2020 ; 01:33:34 ; 166,1 ; 2000,0 ; -10,1 ; 40,3 ; 40,4 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
18/04/2020 ; 01:33:40 ; 165,8 ; 2000,0 ; -10,3 ; 40,3 ; 40,4 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
18/04/2020 ; 01:33:46 ; 166,1 ; 2000,0 ; -10,2 ; 40,3 ; 40,3 ; 38,2 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:33:52 ; 166,1 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,2 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:33:58 ; 169,6 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,2 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:04 ; 165,8 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,2 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:10 ; 165,8 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,2 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:16 ; 165,8 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,1 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:22 ; 166,1 ; 2000,0 ; -10,1 ; 40,2 ; 40,3 ; 38,1 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:28 ; 165,8 ; 2000,0 ; -10,1 ; 40,2 ; 40,2 ; 38,1 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:34:34 ; 165,8 ; 2000,0 ; -10,1 ; 40,2 ; 40,1 ; 38,1 ; 39,9 ; 39,7 ; NOP ; 
18/04/2020 ; 01:34:40 ; 165,8 ; 2000,0 ; -10,2 ; 40,2 ; 40,1 ; 38,0 ; 39,9 ; 39,7 ; NOP ; 
18/04/2020 ; 01:34:46 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 38,0 ; 39,9 ; 39,7 ; NOP ; 
18/04/2020 ; 01:34:52 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 38,0 ; 39,9 ; 39,7 ; NOP ; 
18/04/2020 ; 01:34:58 ; 165,8 ; 2000,0 ; -10,2 ; 40,1 ; 40,1 ; 38,0 ; 39,9 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:04 ; 165,8 ; 2000,0 ; -10,2 ; 40,1 ; 40,1 ; 38,0 ; 39,8 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:10 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 38,0 ; 39,8 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:16 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 38,0 ; 39,8 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:22 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 38,0 ; 39,8 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:28 ; 165,8 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 37,9 ; 39,8 ; 39,7 ; NOP ; 
18/04/2020 ; 01:35:34 ; 165,8 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 37,9 ; 39,8 ; 39,6 ; NOP ; 
18/04/2020 ; 01:35:40 ; 165,8 ; 2000,0 ; -10,2 ; 40,1 ; 40,1 ; 37,9 ; 39,8 ; 39,6 ; NOP ; 
18/04/2020 ; 01:35:46 ; 166,1 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,9 ; 39,8 ; 39,6 ; NOP ; 
18/04/2020 ; 01:35:52 ; 168,0 ; 2000,0 ; -10,0 ; 40,0 ; 40,0 ; 37,9 ; 39,7 ; 39,6 ; NOP ; 
18/04/2020 ; 01:35:58 ; 165,8 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,9 ; 39,7 ; 39,6 ; NOP ; 
18/04/2020 ; 01:36:04 ; 165,8 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,9 ; 39,7 ; 39,6 ; NOP ; 
18/04/2020 ; 01:36:10 ; 166,1 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,9 ; 39,7 ; 39,6 ; NOP ; 
18/04/2020 ; 01:36:16 ; 165,8 ; 2000,0 ; -10,2 ; 40,0 ; 40,0 ; 37,9 ; 39,7 ; 39,5 ; NOP ; 
18/04/2020 ; 01:36:22 ; 166,1 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,8 ; 39,7 ; 39,5 ; NOP ; 
18/04/2020 ; 01:36:28 ; 166,1 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,8 ; 39,7 ; 39,5 ; NOP ; 
18/04/2020 ; 01:36:34 ; 168,0 ; 2000,0 ; -10,1 ; 39,9 ; 40,0 ; 37,8 ; 39,7 ; 39,4 ; NOP ; 
18/04/2020 ; 01:36:40 ; 169,3 ; 2000,0 ; -10,2 ; 39,9 ; 39,9 ; 37,8 ; 39,7 ; 39,4 ; NOP ; 
18/04/2020 ; 01:36:46 ; 168,6 ; 2000,0 ; -10,2 ; 39,9 ; 39,9 ; 37,8 ; 39,7 ; 39,4 ; NOP ; 
18/04/2020 ; 01:36:52 ; 165,8 ; 2000,0 ; -10,2 ; 39,9 ; 39,9 ; 37,8 ; 39,6 ; 39,4 ; NOP ; 
18/04/2020 ; 01:36:58 ; 165,8 ; 2000,0 ; -10,1 ; 39,9 ; 39,9 ; 37,8 ; 39,6 ; 39,4 ; NOP ; 
18/04/2020 ; 01:37:04 ; 165,8 ; 2000,0 ; -10,1 ; 39,9 ; 39,9 ; 37,8 ; 39,5 ; 39,4 ; NOP ; 
18/04/2020 ; 01:37:10 ; 165,8 ; 2000,0 ; -10,2 ; 39,9 ; 39,9 ; 37,8 ; 39,5 ; 39,4 ; NOP ; 
18/04/2020 ; 01:37:16 ; 165,8 ; 2000,0 ; -10,1 ; 39,9 ; 39,9 ; 37,7 ; 39,5 ; 39,4 ; NOP ; 
18/04/2020 ; 01:37:22 ; 166,1 ; 2000,0 ; -10,0 ; 39,9 ; 39,9 ; 37,7 ; 39,5 ; 39,4 ; NOP ; 
18/04/2020 ; 01:37:28 ; 165,8 ; 2000,0 ; -10,2 ; 39,8 ; 39,9 ; 37,7 ; 39,4 ; 39,3 ; NOP ; 
18/04/2020 ; 01:37:34 ; 168,0 ; 2000,0 ; -10,2 ; 39,8 ; 39,8 ; 37,7 ; 39,4 ; 39,3 ; NOP ; 
18/04/2020 ; 01:37:40 ; 168,0 ; 2000,0 ; -10,2 ; 39,8 ; 39,8 ; 37,7 ; 39,4 ; 39,3 ; NOP ; 
18/04/2020 ; 01:37:46 ; 166,1 ; 2000,0 ; -10,2 ; 39,8 ; 39,8 ; 37,7 ; 39,4 ; 39,3 ; NOP ; 
18/04/2020 ; 01:37:52 ; 165,8 ; 2000,0 ; -10,1 ; 39,8 ; 39,8 ; 37,7 ; 39,4 ; 39,2 ; NOP ; 
18/04/2020 ; 01:37:58 ; 168,0 ; 2000,0 ; -10,1 ; 39,8 ; 39,8 ; 37,7 ; 39,4 ; 39,3 ; NOP ; 
18/04/2020 ; 01:38:04 ; 166,1 ; 2000,0 ; -10,1 ; 39,7 ; 39,8 ; 37,7 ; 39,4 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:10 ; 168,0 ; 2000,0 ; -10,2 ; 39,7 ; 39,8 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:16 ; 166,1 ; 2000,0 ; -10,1 ; 39,7 ; 39,7 ; 37,6 ; 39,3 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:22 ; 166,1 ; 2000,0 ; -10,2 ; 39,7 ; 39,7 ; 37,6 ; 39,3 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:28 ; 168,6 ; 2000,0 ; -10,0 ; 39,7 ; 39,7 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:34 ; 165,8 ; 2000,0 ; -10,2 ; 39,7 ; 39,7 ; 37,6 ; 39,3 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:40 ; 165,8 ; 2000,0 ; -10,4 ; 39,7 ; 39,7 ; 37,6 ; 39,3 ; 39,2 ; NOP ; 
18/04/2020 ; 01:38:46 ; 165,8 ; 2000,0 ; -10,1 ; 39,7 ; 39,7 ; 37,6 ; 39,3 ; 39,1 ; NOP ; 
18/04/2020 ; 01:38:52 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,3 ; 39,1 ; NOP ; 
18/04/2020 ; 01:38:58 ; 169,6 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:04 ; 166,1 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:10 ; 166,1 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:16 ; 166,1 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:22 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:28 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,1 ; 39,1 ; NOP ; 
18/04/2020 ; 01:39:34 ; 168,6 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,5 ; 39,2 ; 39,0 ; NOP ; 
18/04/2020 ; 01:39:40 ; 165,8 ; 2000,0 ; -10,1 ; 39,5 ; 39,6 ; 37,5 ; 39,2 ; 39,0 ; NOP ; 
18/04/2020 ; 01:39:46 ; 165,8 ; 2000,0 ; -10,2 ; 39,5 ; 39,6 ; 37,5 ; 39,2 ; 39,0 ; NOP ; 
18/04/2020 ; 01:39:52 ; 165,8 ; 2000,0 ; -10,1 ; 39,4 ; 39,6 ; 37,4 ; 39,2 ; 38,9 ; NOP ; 
18/04/2020 ; 01:39:58 ; 165,8 ; 2000,0 ; -10,1 ; 39,4 ; 39,6 ; 37,4 ; 39,1 ; 38,9 ; NOP ; 
18/04/2020 ; 01:40:04 ; 166,1 ; 2000,0 ; -10,2 ; 39,4 ; 39,6 ; 37,4 ; 39,1 ; 38,9 ; NOP ; 
18/04/2020 ; 01:40:10 ; 166,1 ; 2000,0 ; -10,1 ; 39,4 ; 39,5 ; 37,4 ; 39,2 ; 38,9 ; NOP ; 
18/04/2020 ; 01:40:16 ; 165,8 ; 2000,0 ; -10,1 ; 39,4 ; 39,5 ; 37,4 ; 39,2 ; 38,9 ; NOP ; 
18/04/2020 ; 01:40:22 ; 165,8 ; 2000,0 ; -10,1 ; 39,4 ; 39,5 ; 37,4 ; 39,2 ; 38,9 ; NOP ; 
18/04/2020 ; 01:40:28 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
18/04/2020 ; 01:40:34 ; 165,8 ; 2000,0 ; -9,9 ; 39,6 ; 39,7 ; 37,5 ; 39,4 ; 39,0 ; NOP ; 
18/04/2020 ; 01:40:40 ; 165,8 ; 2000,0 ; -10,0 ; 39,9 ; 39,9 ; 37,7 ; 39,7 ; 39,2 ; NOP ; 
18/04/2020 ; 01:40:46 ; 165,8 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 37,8 ; 39,9 ; 39,5 ; NOP ; 
18/04/2020 ; 01:40:52 ; 168,0 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 37,9 ; 39,9 ; 39,5 ; NOP ; 
18/04/2020 ; 01:40:58 ; 168,0 ; 2000,0 ; -10,3 ; 40,3 ; 40,3 ; 38,0 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:41:04 ; 165,8 ; 2000,0 ; -10,1 ; 40,3 ; 40,3 ; 38,1 ; 40,1 ; 39,8 ; NOP ; 
18/04/2020 ; 01:41:10 ; 166,1 ; 2000,0 ; -10,1 ; 40,5 ; 40,4 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
18/04/2020 ; 01:41:16 ; 165,8 ; 2000,0 ; -10,1 ; 40,7 ; 40,7 ; 38,4 ; 40,4 ; 40,2 ; NOP ; 
18/04/2020 ; 01:41:22 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 40,7 ; 38,5 ; 40,4 ; 40,3 ; NOP ; 
18/04/2020 ; 01:54:22 ; 165,8 ; 2000,0 ; -10,3 ; 39,7 ; 39,6 ; 37,4 ; 39,4 ; 39,0 ; NOP ; 
18/04/2020 ; 01:54:28 ; 166,1 ; 2000,0 ; -10,1 ; 39,7 ; 39,6 ; 37,5 ; 39,5 ; 39,1 ; NOP ; 
18/04/2020 ; 01:54:34 ; 166,1 ; 2000,0 ; -10,3 ; 40,0 ; 39,9 ; 37,7 ; 39,7 ; 39,3 ; NOP ; 
18/04/2020 ; 01:54:40 ; 168,0 ; 2000,0 ; -10,1 ; 40,0 ; 40,0 ; 37,7 ; 39,7 ; 39,4 ; NOP ; 
18/04/2020 ; 01:54:46 ; 166,1 ; 2000,0 ; -10,1 ; 40,1 ; 40,1 ; 37,9 ; 39,9 ; 39,5 ; NOP ; 
18/04/2020 ; 01:54:52 ; 165,8 ; 2000,0 ; -10,5 ; 40,3 ; 40,3 ; 38,0 ; 40,0 ; 39,7 ; NOP ; 
18/04/2020 ; 01:54:58 ; 166,1 ; 2000,0 ; -10,0 ; 40,3 ; 40,3 ; 38,0 ; 40,0 ; 39,8 ; NOP ; 
18/04/2020 ; 01:55:04 ; 165,8 ; 2000,0 ; -10,0 ; 40,4 ; 40,4 ; 38,2 ; 40,2 ; 39,9 ; NOP ; 
18/04/2020 ; 01:55:10 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 40,6 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
18/04/2020 ; 01:55:16 ; 169,6 ; 2000,0 ; -10,1 ; 40,7 ; 40,7 ; 38,4 ; 40,4 ; 40,1 ; NOP ; 
18/04/2020 ; 01:55:22 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,0 ; 38,6 ; 40,6 ; 40,3 ; NOP ; 
18/04/2020 ; 01:55:28 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,7 ; 40,4 ; NOP ; 
18/04/2020 ; 01:55:34 ; 165,8 ; 2000,0 ; -10,0 ; 41,0 ; 41,1 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:55:40 ; 165,8 ; 2000,0 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:55:46 ; 166,1 ; 2000,0 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:55:52 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,2 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:55:58 ; 169,3 ; 2000,0 ; -10,1 ; 41,2 ; 41,2 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:04 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,2 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:10 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:16 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:22 ; 165,8 ; 2000,0 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:28 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,2 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:34 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 41,0 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:40 ; 168,6 ; 2000,0 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:46 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:52 ; 165,8 ; 2000,0 ; -10,0 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:56:58 ; 165,8 ; 2000,0 ; -10,2 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:57:04 ; 169,6 ; 2000,0 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:57:10 ; 166,1 ; 2000,0 ; -10,2 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:57:16 ; 165,8 ; 2000,0 ; -10,2 ; 41,1 ; 41,0 ; 38,8 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:22 ; 166,1 ; 2000,0 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:28 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
18/04/2020 ; 01:57:34 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:40 ; 169,3 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:46 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:52 ; 166,1 ; 2000,0 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:57:58 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:58:04 ; 169,3 ; 2000,0 ; -10,3 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:58:10 ; 168,3 ; 2000,0 ; -10,1 ; 40,9 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:58:16 ; 166,1 ; 2000,0 ; -10,1 ; 40,9 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
18/04/2020 ; 01:58:22 ; 166,1 ; 2000,0 ; -10,0 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
18/04/2020 ; 01:58:28 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
18/04/2020 ; 01:58:34 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
18/04/2020 ; 01:58:40 ; 165,8 ; 2000,0 ; -10,0 ; 40,9 ; 40,9 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
18/04/2020 ; 01:58:46 ; 166,1 ; 2000,0 ; -10,0 ; 40,9 ; 40,9 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
