17/04/2020 ; 12:04:14 ; 165,8 ; 2000,0 ; -10,0 ; 41,5 ; 41,7 ; 39,4 ; 41,0 ; 39,6 ; NOP ; 
17/04/2020 ; 12:04:20 ; 165,8 ; 2000,0 ; -10,2 ; 41,6 ; 41,8 ; 39,5 ; 41,1 ; 39,6 ; NOP ; 
17/04/2020 ; 12:04:26 ; 165,8 ; 2000,0 ; -10,2 ; 41,9 ; 42,3 ; 39,7 ; 41,4 ; 39,7 ; NOP ; 
17/04/2020 ; 12:04:32 ; 166,1 ; 2000,0 ; -10,1 ; 41,9 ; 42,4 ; 39,7 ; 41,5 ; 39,7 ; NOP ; 
17/04/2020 ; 12:04:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 42,7 ; 39,8 ; 41,8 ; 39,9 ; NOP ; 
17/04/2020 ; 12:04:44 ; 165,8 ; 2000,0 ; -10,1 ; 42,3 ; 43,2 ; 40,0 ; 41,9 ; 40,1 ; NOP ; 
17/04/2020 ; 12:04:50 ; 165,8 ; 2000,0 ; -10,2 ; 42,4 ; 43,3 ; 40,1 ; 42,1 ; 40,1 ; NOP ; 
17/04/2020 ; 12:04:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,6 ; 40,3 ; 42,4 ; 40,3 ; NOP ; 
17/04/2020 ; 12:05:02 ; 166,1 ; 2000,0 ; -10,1 ; 42,7 ; 43,8 ; 40,4 ; 42,6 ; 40,4 ; NOP ; 
17/04/2020 ; 12:05:08 ; 165,8 ; 2000,0 ; -10,1 ; 42,9 ; 43,9 ; 40,8 ; 42,6 ; 40,6 ; NOP ; 
17/04/2020 ; 12:05:14 ; 165,8 ; 2000,0 ; -10,1 ; 43,1 ; 44,1 ; 40,9 ; 42,7 ; 40,8 ; NOP ; 
17/04/2020 ; 12:05:20 ; 165,8 ; 2000,0 ; -10,1 ; 43,1 ; 44,2 ; 40,9 ; 42,7 ; 40,8 ; NOP ; 
17/04/2020 ; 12:05:26 ; 165,8 ; 2000,0 ; -10,1 ; 43,1 ; 44,3 ; 40,9 ; 42,7 ; 40,9 ; NOP ; 
17/04/2020 ; 12:05:32 ; 165,8 ; 2000,0 ; -10,1 ; 43,2 ; 44,1 ; 40,9 ; 42,7 ; 40,9 ; NOP ; 
17/04/2020 ; 12:05:38 ; 165,8 ; 2000,0 ; -10,2 ; 43,1 ; 44,1 ; 40,9 ; 42,7 ; 40,9 ; NOP ; 
17/04/2020 ; 12:05:44 ; 165,8 ; 2000,0 ; -10,2 ; 43,0 ; 44,1 ; 40,8 ; 42,5 ; 40,9 ; NOP ; 
17/04/2020 ; 12:05:50 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 44,0 ; 40,8 ; 42,5 ; 40,9 ; NOP ; 
17/04/2020 ; 12:05:56 ; 166,1 ; 2000,0 ; -10,1 ; 43,0 ; 43,9 ; 40,7 ; 42,4 ; 40,9 ; NOP ; 
17/04/2020 ; 12:06:02 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 43,8 ; 40,7 ; 42,4 ; 40,9 ; NOP ; 
17/04/2020 ; 12:06:08 ; 165,8 ; 2000,0 ; -10,0 ; 43,0 ; 43,7 ; 40,6 ; 42,4 ; 40,8 ; NOP ; 
17/04/2020 ; 12:06:14 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 43,5 ; 40,6 ; 42,3 ; 40,8 ; NOP ; 
17/04/2020 ; 12:06:20 ; 165,8 ; 2000,0 ; -10,1 ; 42,7 ; 43,5 ; 40,6 ; 42,3 ; 40,8 ; NOP ; 
17/04/2020 ; 12:06:26 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,5 ; 40,5 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:06:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,4 ; 40,4 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:06:38 ; 165,8 ; 2000,0 ; -10,2 ; 42,6 ; 43,4 ; 40,4 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:06:44 ; 166,1 ; 2000,0 ; -10,2 ; 42,7 ; 43,3 ; 40,4 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:06:50 ; 165,8 ; 2000,0 ; -10,2 ; 42,7 ; 43,3 ; 40,4 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:06:56 ; 165,8 ; 2000,0 ; -10,3 ; 42,6 ; 43,3 ; 40,4 ; 41,9 ; 40,7 ; NOP ; 
17/04/2020 ; 12:07:02 ; 165,8 ; 2000,0 ; -10,0 ; 42,6 ; 43,2 ; 40,4 ; 41,9 ; 40,7 ; NOP ; 
17/04/2020 ; 12:07:08 ; 166,1 ; 2000,0 ; -10,2 ; 42,4 ; 43,2 ; 40,3 ; 41,8 ; 40,6 ; NOP ; 
17/04/2020 ; 12:07:14 ; 166,1 ; 2000,0 ; -10,1 ; 42,2 ; 43,0 ; 40,1 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:07:20 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,0 ; 40,0 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:07:26 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,0 ; 39,9 ; 41,7 ; 40,3 ; NOP ; 
17/04/2020 ; 12:07:32 ; 166,1 ; 2000,0 ; -10,1 ; 42,3 ; 42,8 ; 39,9 ; 41,7 ; 40,3 ; NOP ; 
17/04/2020 ; 12:07:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,2 ; 42,8 ; 40,0 ; 41,6 ; 40,3 ; NOP ; 
17/04/2020 ; 12:07:44 ; 165,8 ; 2000,0 ; -10,0 ; 42,0 ; 42,7 ; 39,9 ; 41,5 ; 40,2 ; NOP ; 
17/04/2020 ; 12:07:50 ; 165,8 ; 2000,0 ; -10,1 ; 41,9 ; 42,6 ; 39,9 ; 41,4 ; 40,2 ; NOP ; 
17/04/2020 ; 12:07:56 ; 165,8 ; 2000,0 ; -10,2 ; 42,0 ; 42,6 ; 39,8 ; 41,4 ; 40,1 ; NOP ; 
17/04/2020 ; 12:08:02 ; 166,1 ; 2000,0 ; -10,1 ; 42,0 ; 42,6 ; 39,8 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:08:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,9 ; 42,6 ; 39,7 ; 41,3 ; 40,0 ; NOP ; 
17/04/2020 ; 12:08:14 ; 166,1 ; 2000,0 ; -10,0 ; 41,9 ; 42,6 ; 39,6 ; 41,2 ; 40,0 ; NOP ; 
17/04/2020 ; 12:21:14 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 41,3 ; 38,9 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:21:20 ; 166,1 ; 2000,0 ; -10,1 ; 40,7 ; 41,4 ; 38,8 ; 40,1 ; 39,1 ; NOP ; 
17/04/2020 ; 12:21:26 ; 166,1 ; 2000,0 ; -10,1 ; 40,7 ; 41,3 ; 38,8 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:21:32 ; 165,8 ; 2000,0 ; -10,2 ; 40,6 ; 41,1 ; 38,8 ; 40,1 ; 38,9 ; NOP ; 
17/04/2020 ; 12:21:38 ; 165,8 ; 2000,0 ; -10,1 ; 40,4 ; 41,2 ; 38,7 ; 40,0 ; 38,8 ; NOP ; 
17/04/2020 ; 12:21:44 ; 165,8 ; 2000,0 ; -10,1 ; 40,4 ; 41,2 ; 38,7 ; 40,0 ; 38,8 ; NOP ; 
17/04/2020 ; 12:21:50 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 41,1 ; 38,7 ; 40,2 ; 38,8 ; NOP ; 
17/04/2020 ; 12:21:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,1 ; 41,2 ; 39,1 ; 40,4 ; 39,0 ; NOP ; 
17/04/2020 ; 12:22:02 ; 166,1 ; 2000,0 ; -10,1 ; 41,5 ; 41,7 ; 39,3 ; 41,0 ; 39,3 ; NOP ; 
17/04/2020 ; 12:22:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,9 ; 42,1 ; 39,8 ; 41,2 ; 39,6 ; NOP ; 
17/04/2020 ; 12:22:14 ; 166,1 ; 2000,0 ; -10,1 ; 42,3 ; 42,8 ; 40,1 ; 41,8 ; 39,9 ; NOP ; 
17/04/2020 ; 12:22:20 ; 165,8 ; 2000,0 ; -10,0 ; 42,6 ; 43,2 ; 40,4 ; 42,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:22:26 ; 165,8 ; 2000,0 ; -10,2 ; 42,7 ; 43,3 ; 40,4 ; 42,3 ; 40,2 ; NOP ; 
17/04/2020 ; 12:22:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 43,3 ; 40,6 ; 42,4 ; 40,3 ; NOP ; 
17/04/2020 ; 12:22:38 ; 165,8 ; 2000,0 ; -10,3 ; 43,2 ; 43,4 ; 41,0 ; 42,6 ; 40,6 ; NOP ; 
17/04/2020 ; 12:22:44 ; 165,8 ; 2000,0 ; -10,0 ; 43,2 ; 43,2 ; 40,9 ; 42,6 ; 40,7 ; NOP ; 
17/04/2020 ; 12:22:50 ; 165,8 ; 2000,0 ; -10,2 ; 43,2 ; 43,2 ; 40,9 ; 42,7 ; 40,7 ; NOP ; 
17/04/2020 ; 12:22:56 ; 165,8 ; 2000,0 ; -10,1 ; 43,2 ; 43,2 ; 40,9 ; 42,7 ; 40,7 ; NOP ; 
17/04/2020 ; 12:23:02 ; 165,8 ; 2000,0 ; -10,1 ; 43,2 ; 43,2 ; 40,8 ; 42,6 ; 40,7 ; NOP ; 
17/04/2020 ; 12:23:08 ; 165,8 ; 2000,0 ; -10,2 ; 43,1 ; 43,0 ; 40,8 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:23:14 ; 165,8 ; 2000,0 ; -10,1 ; 43,1 ; 43,0 ; 40,8 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:23:20 ; 165,8 ; 2000,0 ; -10,2 ; 42,9 ; 43,0 ; 40,7 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:23:26 ; 165,8 ; 2000,0 ; -10,2 ; 42,7 ; 43,0 ; 40,6 ; 42,0 ; 40,6 ; NOP ; 
17/04/2020 ; 12:23:32 ; 165,8 ; 2000,0 ; -10,2 ; 42,5 ; 43,0 ; 40,4 ; 41,9 ; 40,6 ; NOP ; 
17/04/2020 ; 12:23:38 ; 165,8 ; 2000,0 ; -10,2 ; 42,3 ; 43,1 ; 40,3 ; 41,8 ; 40,4 ; NOP ; 
17/04/2020 ; 12:23:44 ; 165,8 ; 2000,0 ; -10,1 ; 42,3 ; 43,1 ; 40,2 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:23:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,2 ; 43,1 ; 40,2 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:23:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,2 ; 40,2 ; 41,6 ; 40,3 ; NOP ; 
17/04/2020 ; 12:24:02 ; 166,1 ; 2000,0 ; -10,1 ; 42,1 ; 43,1 ; 40,2 ; 41,6 ; 40,3 ; NOP ; 
17/04/2020 ; 12:24:08 ; 165,8 ; 2000,0 ; -10,2 ; 42,1 ; 43,2 ; 40,1 ; 41,5 ; 40,2 ; NOP ; 
17/04/2020 ; 12:24:14 ; 165,8 ; 2000,0 ; -10,1 ; 42,0 ; 43,1 ; 40,1 ; 41,5 ; 40,2 ; NOP ; 
17/04/2020 ; 12:24:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,9 ; 43,1 ; 40,0 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:24:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 43,0 ; 39,9 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:24:32 ; 166,1 ; 2000,0 ; -10,2 ; 41,7 ; 42,8 ; 39,8 ; 41,2 ; 40,0 ; NOP ; 
17/04/2020 ; 12:24:38 ; 165,8 ; 2000,0 ; -10,1 ; 41,7 ; 42,8 ; 39,8 ; 41,2 ; 40,0 ; NOP ; 
17/04/2020 ; 12:24:44 ; 166,1 ; 2000,0 ; -10,1 ; 41,7 ; 42,7 ; 39,7 ; 41,1 ; 39,9 ; NOP ; 
17/04/2020 ; 12:24:50 ; 165,8 ; 2000,0 ; -10,2 ; 41,6 ; 42,7 ; 39,7 ; 41,0 ; 39,8 ; NOP ; 
17/04/2020 ; 12:24:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,6 ; 42,7 ; 39,7 ; 41,0 ; 39,8 ; NOP ; 
17/04/2020 ; 12:25:02 ; 165,8 ; 2000,0 ; -10,2 ; 41,7 ; 42,6 ; 39,6 ; 41,1 ; 39,8 ; NOP ; 
17/04/2020 ; 12:25:08 ; 165,8 ; 2000,0 ; -10,2 ; 41,8 ; 42,6 ; 39,6 ; 41,1 ; 39,8 ; NOP ; 
17/04/2020 ; 12:25:14 ; 165,8 ; 2000,0 ; -10,1 ; 41,6 ; 42,5 ; 39,5 ; 41,0 ; 39,8 ; NOP ; 
17/04/2020 ; 12:25:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,3 ; 39,3 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:25:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,1 ; 39,3 ; 40,9 ; 39,6 ; NOP ; 
17/04/2020 ; 12:25:32 ; 165,8 ; 2000,0 ; -10,3 ; 41,5 ; 41,9 ; 39,3 ; 40,9 ; 39,6 ; NOP ; 
17/04/2020 ; 12:25:38 ; 166,1 ; 2000,0 ; -10,1 ; 41,5 ; 41,9 ; 39,3 ; 40,9 ; 39,5 ; NOP ; 
17/04/2020 ; 12:25:44 ; 166,1 ; 2000,0 ; -10,1 ; 41,3 ; 41,8 ; 39,3 ; 40,9 ; 39,5 ; NOP ; 
17/04/2020 ; 12:25:50 ; 165,8 ; 2000,0 ; -10,1 ; 41,3 ; 41,8 ; 39,3 ; 40,8 ; 39,5 ; NOP ; 
17/04/2020 ; 12:25:56 ; 165,8 ; 2000,0 ; -10,2 ; 41,3 ; 41,7 ; 39,2 ; 40,8 ; 39,4 ; NOP ; 
17/04/2020 ; 12:26:02 ; 165,8 ; 2000,0 ; -10,1 ; 41,3 ; 41,7 ; 39,1 ; 40,8 ; 39,4 ; NOP ; 
17/04/2020 ; 12:26:08 ; 165,8 ; 2000,0 ; -10,2 ; 41,2 ; 41,5 ; 39,1 ; 40,5 ; 39,3 ; NOP ; 
17/04/2020 ; 12:26:14 ; 165,8 ; 2000,0 ; -10,2 ; 41,1 ; 41,5 ; 39,2 ; 40,4 ; 39,3 ; NOP ; 
17/04/2020 ; 12:26:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:32 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:38 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:44 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,1 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:50 ; 165,8 ; 2000,0 ; -10,0 ; 41,0 ; 41,5 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:26:56 ; 165,8 ; 2000,0 ; -10,0 ; 41,0 ; 41,5 ; 39,2 ; 40,4 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:02 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 41,5 ; 39,1 ; 40,4 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:08 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,1 ; 40,4 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:14 ; 166,1 ; 2000,0 ; -10,0 ; 40,9 ; 41,6 ; 39,0 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:20 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,6 ; 39,0 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,7 ; 39,0 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:32 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,7 ; 39,0 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:38 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 41,7 ; 39,0 ; 40,2 ; 39,1 ; NOP ; 
17/04/2020 ; 12:27:44 ; 166,1 ; 2000,0 ; -10,0 ; 40,8 ; 41,4 ; 38,9 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:27:50 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,3 ; 38,9 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:27:56 ; 165,8 ; 2000,0 ; -10,0 ; 40,9 ; 41,3 ; 38,9 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:02 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,3 ; 38,8 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:08 ; 165,8 ; 2000,0 ; -10,4 ; 40,8 ; 41,3 ; 38,8 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:14 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 41,3 ; 38,8 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:20 ; 165,8 ; 2000,0 ; -10,1 ; 40,7 ; 41,3 ; 38,8 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:26 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 41,2 ; 38,8 ; 40,0 ; 38,9 ; NOP ; 
17/04/2020 ; 12:28:32 ; 166,1 ; 2000,0 ; -10,1 ; 40,6 ; 41,2 ; 38,8 ; 40,0 ; 38,9 ; NOP ; 
17/04/2020 ; 12:28:38 ; 165,8 ; 2000,0 ; -10,2 ; 40,6 ; 41,2 ; 38,7 ; 40,0 ; 38,9 ; NOP ; 
17/04/2020 ; 12:28:44 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,3 ; 38,9 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:50 ; 168,0 ; 2000,0 ; -10,2 ; 41,0 ; 41,3 ; 39,0 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:28:56 ; 168,3 ; 2000,0 ; -10,2 ; 41,3 ; 41,4 ; 39,2 ; 40,7 ; 39,1 ; NOP ; 
17/04/2020 ; 12:29:02 ; 165,8 ; 2000,0 ; -10,2 ; 41,3 ; 41,5 ; 39,3 ; 40,8 ; 39,2 ; NOP ; 
17/04/2020 ; 12:29:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 41,9 ; 39,4 ; 41,0 ; 39,3 ; NOP ; 
17/04/2020 ; 12:29:14 ; 166,1 ; 2000,0 ; -10,1 ; 41,7 ; 42,6 ; 39,9 ; 41,4 ; 39,6 ; NOP ; 
17/04/2020 ; 12:29:20 ; 165,8 ; 2000,0 ; -10,2 ; 41,9 ; 42,7 ; 40,0 ; 41,6 ; 39,7 ; NOP ; 
17/04/2020 ; 12:29:26 ; 165,8 ; 2000,0 ; -10,1 ; 42,0 ; 43,0 ; 40,1 ; 41,8 ; 39,9 ; NOP ; 
17/04/2020 ; 12:29:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,3 ; 43,2 ; 40,1 ; 42,0 ; 40,0 ; NOP ; 
17/04/2020 ; 12:29:38 ; 165,8 ; 2000,0 ; -10,2 ; 42,6 ; 43,5 ; 40,3 ; 42,4 ; 40,2 ; NOP ; 
17/04/2020 ; 12:29:44 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 43,9 ; 40,7 ; 42,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:29:50 ; 165,8 ; 2000,0 ; -10,1 ; 43,2 ; 44,0 ; 40,9 ; 43,0 ; 40,7 ; NOP ; 
17/04/2020 ; 12:29:56 ; 169,6 ; 2000,0 ; -10,1 ; 43,2 ; 44,0 ; 41,0 ; 42,9 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:02 ; 165,8 ; 2000,0 ; -10,0 ; 43,2 ; 43,9 ; 41,0 ; 42,8 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:08 ; 165,8 ; 2000,0 ; -10,1 ; 43,2 ; 43,9 ; 41,0 ; 42,8 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:14 ; 165,8 ; 2000,0 ; -10,2 ; 43,2 ; 43,8 ; 41,0 ; 42,8 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:20 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 43,7 ; 40,9 ; 42,7 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:26 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 43,7 ; 40,9 ; 42,6 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:32 ; 165,8 ; 2000,0 ; -10,0 ; 43,0 ; 43,7 ; 40,8 ; 42,4 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:38 ; 165,8 ; 2000,0 ; -10,2 ; 42,8 ; 43,7 ; 40,8 ; 42,3 ; 40,8 ; NOP ; 
17/04/2020 ; 12:30:44 ; 169,6 ; 2000,0 ; -10,1 ; 42,7 ; 43,6 ; 40,7 ; 42,3 ; 40,7 ; NOP ; 
17/04/2020 ; 12:30:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,6 ; 40,7 ; 42,1 ; 40,7 ; NOP ; 
17/04/2020 ; 12:30:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,6 ; 40,6 ; 41,9 ; 40,6 ; NOP ; 
17/04/2020 ; 12:31:02 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,7 ; 40,6 ; 41,9 ; 40,6 ; NOP ; 
17/04/2020 ; 12:31:08 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,5 ; 40,6 ; 41,9 ; 40,6 ; NOP ; 
17/04/2020 ; 12:31:14 ; 165,8 ; 2000,0 ; -10,2 ; 42,4 ; 43,3 ; 40,4 ; 41,9 ; 40,6 ; NOP ; 
17/04/2020 ; 12:31:20 ; 165,8 ; 2000,0 ; -10,1 ; 42,4 ; 43,2 ; 40,4 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:31:26 ; 166,1 ; 2000,0 ; -10,1 ; 42,3 ; 43,2 ; 40,4 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:31:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,1 ; 40,3 ; 41,5 ; 40,4 ; NOP ; 
17/04/2020 ; 12:31:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,1 ; 40,1 ; 41,6 ; 40,3 ; NOP ; 
17/04/2020 ; 12:31:44 ; 165,8 ; 2000,0 ; -10,2 ; 42,1 ; 43,1 ; 40,1 ; 41,5 ; 40,3 ; NOP ; 
17/04/2020 ; 12:31:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,0 ; 40,1 ; 41,5 ; 40,3 ; NOP ; 
17/04/2020 ; 12:31:56 ; 165,8 ; 2000,0 ; -10,2 ; 42,1 ; 43,0 ; 40,0 ; 41,4 ; 40,3 ; NOP ; 
17/04/2020 ; 12:32:02 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,0 ; 40,0 ; 41,4 ; 40,3 ; NOP ; 
17/04/2020 ; 12:32:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,9 ; 42,7 ; 40,0 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:32:14 ; 165,8 ; 2000,0 ; -10,0 ; 41,9 ; 42,7 ; 39,9 ; 41,3 ; 40,0 ; NOP ; 
17/04/2020 ; 12:32:20 ; 166,1 ; 2000,0 ; -10,1 ; 41,9 ; 42,7 ; 39,9 ; 41,3 ; 40,0 ; NOP ; 
17/04/2020 ; 12:32:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,7 ; 42,6 ; 39,8 ; 41,2 ; 40,0 ; NOP ; 
17/04/2020 ; 12:32:32 ; 168,0 ; 2000,0 ; -10,1 ; 41,7 ; 42,5 ; 39,8 ; 41,1 ; 39,9 ; NOP ; 
17/04/2020 ; 12:32:38 ; 166,1 ; 2000,0 ; -10,1 ; 41,6 ; 42,4 ; 39,7 ; 41,0 ; 39,8 ; NOP ; 
17/04/2020 ; 12:32:44 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,4 ; 39,7 ; 41,0 ; 39,7 ; NOP ; 
17/04/2020 ; 12:32:50 ; 166,1 ; 2000,0 ; -10,1 ; 41,5 ; 42,4 ; 39,7 ; 41,0 ; 39,7 ; NOP ; 
17/04/2020 ; 12:32:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,3 ; 39,7 ; 41,0 ; 39,7 ; NOP ; 
17/04/2020 ; 12:33:02 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,1 ; 39,6 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:33:08 ; 165,8 ; 2000,0 ; -10,0 ; 41,5 ; 42,1 ; 39,6 ; 40,9 ; 39,6 ; NOP ; 
17/04/2020 ; 12:33:14 ; 166,1 ; 2000,0 ; -10,3 ; 41,5 ; 42,2 ; 39,6 ; 40,8 ; 39,6 ; NOP ; 
17/04/2020 ; 12:33:20 ; 166,1 ; 2000,0 ; -10,2 ; 41,3 ; 42,2 ; 39,6 ; 40,8 ; 39,6 ; NOP ; 
17/04/2020 ; 12:33:26 ; 166,1 ; 2000,0 ; -10,2 ; 41,2 ; 42,1 ; 39,6 ; 40,7 ; 39,5 ; NOP ; 
17/04/2020 ; 12:33:32 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 42,1 ; 39,5 ; 40,6 ; 39,4 ; NOP ; 
17/04/2020 ; 12:33:38 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 42,1 ; 39,5 ; 40,6 ; 39,4 ; NOP ; 
17/04/2020 ; 12:33:44 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 42,2 ; 39,5 ; 40,6 ; 39,4 ; NOP ; 
17/04/2020 ; 12:33:50 ; 165,8 ; 2000,0 ; -10,2 ; 41,1 ; 42,1 ; 39,4 ; 40,6 ; 39,4 ; NOP ; 
17/04/2020 ; 12:46:50 ; 165,8 ; 2000,0 ; -10,2 ; 40,6 ; 41,2 ; 38,9 ; 40,0 ; 39,0 ; NOP ; 
17/04/2020 ; 12:46:56 ; 165,8 ; 2000,0 ; -10,1 ; 40,5 ; 41,1 ; 38,9 ; 39,9 ; 38,9 ; NOP ; 
