10000
28/04/2021 ; 11:13:30 ; 119,6 ; 320,5 ; 31,7 ; 36,7 ; 26,3 ; 27,4 ; NOP
28/04/2021 ; 11:13:40 ; 119,5 ; 322,2 ; 31,6 ; 36,7 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:13:50 ; 119,7 ; 324,2 ; 31,3 ; 36,6 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:14:00 ; 119,4 ; 331,4 ; 31,1 ; 36,6 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:14:10 ; 119,4 ; 331,6 ; 31,1 ; 36,6 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:14:20 ; 118,9 ; 331,9 ; 31,2 ; 36,5 ; 26,4 ; 27,3 ; NOP
28/04/2021 ; 11:14:30 ; 119,1 ; 323,0 ; 31,0 ; 36,5 ; 26,4 ; 27,3 ; NOP
28/04/2021 ; 11:14:40 ; 119,6 ; 398,2 ; 31,0 ; 36,4 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:14:50 ; 120,3 ; 395,1 ; 30,8 ; 36,4 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:15:00 ; 120,1 ; 382,8 ; 30,5 ; 36,3 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:15:10 ; 119,1 ; 382,3 ; 30,4 ; 36,2 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:15:20 ; 119,1 ; 382,4 ; 30,3 ; 36,2 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:15:30 ; 119,3 ; 383,9 ; 30,7 ; 36,1 ; 26,4 ; 27,0 ; NOP
28/04/2021 ; 11:15:40 ; 118,9 ; 383,9 ; 30,7 ; 36,0 ; 26,5 ; 26,9 ; NOP
28/04/2021 ; 11:15:50 ; 114,7 ; 385,3 ; 30,9 ; 35,9 ; 26,5 ; 26,8 ; NOP
28/04/2021 ; 11:16:00 ; 114,7 ; 384,8 ; 31,1 ; 35,8 ; 26,5 ; 26,7 ; NOP
28/04/2021 ; 11:16:10 ; 114,7 ; 385,3 ; 31,1 ; 35,8 ; 26,5 ; 26,7 ; NOP
28/04/2021 ; 11:16:20 ; 114,7 ; 385,3 ; 30,7 ; 36,0 ; 26,5 ; 26,7 ; NOP
28/04/2021 ; 11:16:30 ; 119,1 ; 386,6 ; 30,7 ; 36,2 ; 26,6 ; 26,7 ; NOP
28/04/2021 ; 11:16:40 ; 119,2 ; 387,8 ; 30,7 ; 36,3 ; 26,6 ; 26,7 ; NOP
28/04/2021 ; 11:16:50 ; 118,6 ; 386,0 ; 30,9 ; 36,8 ; 26,6 ; 26,7 ; NOP
28/04/2021 ; 11:17:00 ; 118,9 ; 386,0 ; 31,3 ; 37,2 ; 26,6 ; 26,9 ; NOP
28/04/2021 ; 11:17:10 ; 118,7 ; 387,9 ; 31,5 ; 37,4 ; 26,6 ; 27,0 ; NOP
28/04/2021 ; 11:17:20 ; 118,9 ; 388,5 ; 31,4 ; 37,6 ; 26,6 ; 27,0 ; NOP
28/04/2021 ; 11:17:30 ; 118,9 ; 387,5 ; 31,3 ; 37,7 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:17:40 ; 118,9 ; 388,0 ; 31,3 ; 37,8 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:17:50 ; 118,9 ; 387,4 ; 31,2 ; 37,8 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:18:00 ; 119,1 ; 385,3 ; 31,0 ; 37,7 ; 26,6 ; 27,0 ; NOP
28/04/2021 ; 11:18:10 ; 118,9 ; 385,3 ; 30,9 ; 37,6 ; 26,6 ; 27,0 ; NOP
28/04/2021 ; 11:18:20 ; 118,9 ; 377,4 ; 31,1 ; 37,6 ; 26,7 ; 27,2 ; NOP
28/04/2021 ; 11:18:30 ; 118,9 ; 374,9 ; 30,7 ; 37,6 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:18:40 ; 119,0 ; 374,6 ; 30,9 ; 37,5 ; 26,7 ; 27,2 ; NOP
28/04/2021 ; 11:18:50 ; 119,1 ; 369,4 ; 31,3 ; 37,4 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:19:00 ; 119,1 ; 370,3 ; 31,6 ; 37,4 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:19:10 ; 119,1 ; 364,9 ; 31,5 ; 37,3 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:19:20 ; 118,9 ; 366,7 ; 31,1 ; 37,3 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:19:30 ; 118,9 ; 365,1 ; 31,1 ; 37,1 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:19:40 ; 119,2 ; 368,6 ; 31,9 ; 37,0 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:19:50 ; 119,0 ; 369,4 ; 31,9 ; 37,0 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:20:00 ; 119,1 ; 366,5 ; 31,9 ; 36,9 ; 26,5 ; 27,1 ; NOP
28/04/2021 ; 11:20:10 ; 119,2 ; 366,7 ; 32,1 ; 36,9 ; 26,5 ; 27,0 ; NOP
28/04/2021 ; 11:20:20 ; 119,1 ; 365,7 ; 31,8 ; 36,8 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:20:30 ; 119,3 ; 364,4 ; 31,7 ; 36,7 ; 26,6 ; 27,3 ; NOP
28/04/2021 ; 11:20:40 ; 119,2 ; 364,2 ; 31,7 ; 36,6 ; 26,6 ; 27,3 ; NOP
28/04/2021 ; 11:20:50 ; 119,4 ; 367,2 ; 32,0 ; 36,6 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:21:00 ; 119,2 ; 368,1 ; 32,1 ; 36,6 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:21:10 ; 120,0 ; 368,4 ; 32,1 ; 36,5 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:21:20 ; 119,8 ; 369,2 ; 31,7 ; 36,4 ; 26,6 ; 27,1 ; NOP
28/04/2021 ; 11:21:30 ; 120,0 ; 368,3 ; 31,3 ; 36,4 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:21:40 ; 120,1 ; 368,4 ; 30,9 ; 36,4 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:21:50 ; 120,1 ; 368,8 ; 31,1 ; 36,4 ; 26,6 ; 27,2 ; NOP
28/04/2021 ; 11:22:00 ; 120,0 ; 368,4 ; 31,7 ; 36,3 ; 26,6 ; 27,3 ; NOP
28/04/2021 ; 11:22:10 ; 119,7 ; 368,1 ; 31,5 ; 36,2 ; 26,6 ; 27,5 ; NOP
28/04/2021 ; 11:22:20 ; 120,1 ; 366,3 ; 30,7 ; 36,2 ; 26,6 ; 27,5 ; NOP
28/04/2021 ; 11:22:30 ; 119,9 ; 366,7 ; 30,7 ; 36,2 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:22:40 ; 119,8 ; 369,0 ; 30,6 ; 36,2 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:22:50 ; 120,0 ; 369,7 ; 30,2 ; 36,1 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:23:00 ; 119,9 ; 369,4 ; 30,4 ; 36,0 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:23:10 ; 119,8 ; 369,4 ; 30,9 ; 36,0 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:23:20 ; 120,0 ; 368,8 ; 31,1 ; 35,9 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:23:30 ; 119,9 ; 369,4 ; 31,5 ; 35,8 ; 26,4 ; 27,5 ; NOP
28/04/2021 ; 11:23:40 ; 118,1 ; 369,4 ; 31,7 ; 36,0 ; 26,5 ; 27,4 ; NOP
28/04/2021 ; 11:23:50 ; 115,4 ; 369,4 ; 32,1 ; 36,2 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:24:00 ; 115,3 ; 368,4 ; 31,7 ; 36,3 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:24:10 ; 114,6 ; 368,3 ; 31,7 ; 36,7 ; 26,5 ; 27,2 ; NOP
28/04/2021 ; 11:24:20 ; 118,9 ; 369,4 ; 31,4 ; 37,3 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:24:30 ; 119,3 ; 369,4 ; 30,8 ; 37,6 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:24:40 ; 119,1 ; 369,2 ; 31,1 ; 37,7 ; 26,5 ; 27,4 ; NOP
28/04/2021 ; 11:24:50 ; 119,1 ; 369,4 ; 31,1 ; 37,7 ; 26,5 ; 27,4 ; NOP
28/04/2021 ; 11:25:00 ; 119,1 ; 369,4 ; 31,3 ; 37,7 ; 26,4 ; 27,3 ; NOP
28/04/2021 ; 11:25:10 ; 118,9 ; 369,4 ; 31,5 ; 37,7 ; 26,5 ; 27,4 ; NOP
28/04/2021 ; 11:25:20 ; 119,1 ; 371,3 ; 31,3 ; 37,6 ; 26,5 ; 27,5 ; NOP
28/04/2021 ; 11:25:30 ; 118,9 ; 370,3 ; 31,5 ; 37,6 ; 26,5 ; 27,4 ; NOP
28/04/2021 ; 11:25:40 ; 119,0 ; 369,4 ; 31,7 ; 37,6 ; 26,5 ; 27,3 ; NOP
28/04/2021 ; 11:25:50 ; 118,9 ; 369,7 ; 32,2 ; 37,4 ; 26,6 ; 27,4 ; NOP
28/04/2021 ; 11:26:00 ; 118,8 ; 370,1 ; 32,3 ; 37,3 ; 26,6 ; 27,5 ; NOP
28/04/2021 ; 11:26:10 ; 118,9 ; 369,4 ; 32,3 ; 37,2 ; 26,6 ; 27,6 ; NOP
28/04/2021 ; 11:26:20 ; 118,7 ; 369,2 ; 31,8 ; 37,3 ; 26,5 ; 27,7 ; NOP
28/04/2021 ; 11:26:30 ; 118,9 ; 369,4 ; 31,1 ; 37,2 ; 26,5 ; 27,7 ; NOP
28/04/2021 ; 11:26:40 ; 118,9 ; 369,4 ; 30,5 ; 37,0 ; 26,5 ; 27,7 ; NOP
28/04/2021 ; 11:26:50 ; 118,9 ; 368,6 ; 30,9 ; 37,0 ; 26,5 ; 27,6 ; NOP
28/04/2021 ; 11:27:00 ; 118,9 ; 369,4 ; 31,0 ; 36,9 ; 26,5 ; 27,6 ; NOP
28/04/2021 ; 11:27:10 ; 119,1 ; 367,2 ; 30,7 ; 36,9 ; 26,5 ; 27,6 ; NOP
28/04/2021 ; 11:27:20 ; 119,1 ; 369,7 ; 31,1 ; 36,8 ; 26,6 ; 27,6 ; NOP
28/04/2021 ; 11:27:30 ; 118,9 ; 369,4 ; 31,5 ; 36,8 ; 26,6 ; 27,6 ; NOP
28/04/2021 ; 11:27:40 ; 119,2 ; 369,4 ; 31,5 ; 36,8 ; 26,6 ; 27,6 ; NOP
28/04/2021 ; 11:27:50 ; 119,2 ; 369,7 ; 31,1 ; 36,7 ; 26,6 ; 27,7 ; NOP
28/04/2021 ; 11:28:00 ; 119,6 ; 369,4 ; 30,9 ; 36,5 ; 26,6 ; 27,7 ; NOP
28/04/2021 ; 11:28:10 ; 119,9 ; 370,5 ; 31,3 ; 36,4 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:28:20 ; 120,0 ; 370,3 ; 32,0 ; 36,4 ; 26,7 ; 27,7 ; NOP
28/04/2021 ; 11:28:30 ; 119,9 ; 370,2 ; 31,7 ; 36,4 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:28:40 ; 119,9 ; 370,5 ; 31,1 ; 36,4 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:28:50 ; 119,7 ; 369,2 ; 31,2 ; 36,3 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:00 ; 120,0 ; 369,4 ; 31,3 ; 36,2 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:10 ; 119,9 ; 369,7 ; 30,7 ; 36,1 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:20 ; 119,8 ; 369,4 ; 30,5 ; 36,2 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:30 ; 119,9 ; 370,2 ; 30,9 ; 36,2 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:40 ; 120,0 ; 369,7 ; 31,3 ; 36,2 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:29:50 ; 119,7 ; 369,4 ; 31,5 ; 36,2 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:30:00 ; 119,4 ; 370,1 ; 31,6 ; 36,0 ; 26,7 ; 27,9 ; NOP
28/04/2021 ; 11:30:10 ; 120,7 ; 368,9 ; 31,1 ; 36,0 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:30:20 ; 120,8 ; 367,4 ; 31,3 ; 36,1 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:30:30 ; 120,9 ; 369,4 ; 31,6 ; 36,0 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:30:40 ; 120,8 ; 368,3 ; 31,7 ; 36,1 ; 26,6 ; 27,9 ; NOP
28/04/2021 ; 11:30:50 ; 120,8 ; 369,2 ; 31,7 ; 36,0 ; 26,6 ; 27,9 ; NOP
28/04/2021 ; 11:31:00 ; 121,0 ; 369,4 ; 31,5 ; 36,0 ; 26,6 ; 27,9 ; NOP
28/04/2021 ; 11:31:10 ; 116,4 ; 369,4 ; 31,7 ; 35,9 ; 26,6 ; 27,9 ; NOP
28/04/2021 ; 11:31:20 ; 116,6 ; 369,7 ; 31,6 ; 35,8 ; 26,6 ; 28,0 ; NOP
28/04/2021 ; 11:31:30 ; 120,8 ; 369,7 ; 31,5 ; 35,8 ; 26,6 ; 28,0 ; NOP
28/04/2021 ; 11:31:40 ; 121,1 ; 370,8 ; 31,1 ; 36,1 ; 26,6 ; 27,9 ; NOP
28/04/2021 ; 11:31:50 ; 121,2 ; 371,0 ; 30,7 ; 36,4 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:32:00 ; 121,1 ; 370,0 ; 30,5 ; 36,8 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:32:10 ; 121,2 ; 369,4 ; 30,5 ; 37,3 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:32:20 ; 120,9 ; 369,4 ; 30,2 ; 37,6 ; 26,6 ; 27,7 ; NOP
28/04/2021 ; 11:32:30 ; 121,1 ; 369,2 ; 30,6 ; 37,8 ; 26,6 ; 27,7 ; NOP
28/04/2021 ; 11:32:40 ; 121,3 ; 369,4 ; 30,9 ; 37,9 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:32:50 ; 121,3 ; 369,9 ; 31,6 ; 37,9 ; 26,6 ; 27,8 ; NOP
28/04/2021 ; 11:33:00 ; 121,2 ; 371,8 ; 31,5 ; 37,9 ; 26,7 ; 27,9 ; NOP
28/04/2021 ; 11:33:10 ; 120,7 ; 370,3 ; 30,7 ; 37,8 ; 26,7 ; 27,9 ; NOP
28/04/2021 ; 11:33:20 ; 120,3 ; 369,9 ; 30,8 ; 37,8 ; 26,7 ; 27,9 ; NOP
28/04/2021 ; 11:33:30 ; 120,5 ; 370,8 ; 30,9 ; 37,7 ; 26,7 ; 27,9 ; NOP
28/04/2021 ; 11:33:40 ; 120,1 ; 369,7 ; 31,3 ; 37,7 ; 26,7 ; 27,8 ; NOP
28/04/2021 ; 11:33:50 ; 120,2 ; 369,4 ; 31,1 ; 37,6 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:34:00 ; 120,3 ; 368,9 ; 30,9 ; 37,6 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:34:10 ; 120,5 ; 368,9 ; 30,7 ; 37,4 ; 26,8 ; 27,7 ; NOP
28/04/2021 ; 11:34:20 ; 119,1 ; 368,9 ; 30,8 ; 37,4 ; 26,8 ; 27,7 ; NOP
28/04/2021 ; 11:34:30 ; 119,1 ; 368,3 ; 31,1 ; 37,2 ; 26,8 ; 27,6 ; NOP
28/04/2021 ; 11:34:40 ; 119,1 ; 366,5 ; 31,5 ; 37,2 ; 26,8 ; 27,5 ; NOP
28/04/2021 ; 11:34:50 ; 119,1 ; 368,1 ; 31,5 ; 37,1 ; 26,9 ; 27,5 ; NOP
28/04/2021 ; 11:35:00 ; 119,1 ; 366,5 ; 31,9 ; 37,0 ; 27,0 ; 27,4 ; NOP
28/04/2021 ; 11:35:10 ; 118,9 ; 367,1 ; 31,7 ; 36,9 ; 27,0 ; 27,3 ; NOP
28/04/2021 ; 11:35:20 ; 118,9 ; 367,6 ; 31,5 ; 36,9 ; 27,0 ; 27,5 ; NOP
28/04/2021 ; 11:35:30 ; 118,9 ; 369,2 ; 31,7 ; 36,7 ; 27,0 ; 27,6 ; NOP
28/04/2021 ; 11:35:40 ; 118,9 ; 368,4 ; 31,7 ; 36,6 ; 27,0 ; 27,6 ; NOP
28/04/2021 ; 11:35:50 ; 119,1 ; 369,2 ; 31,7 ; 36,6 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:36:00 ; 118,9 ; 368,5 ; 31,3 ; 36,6 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:36:10 ; 119,1 ; 367,5 ; 31,3 ; 36,6 ; 26,9 ; 27,6 ; NOP
28/04/2021 ; 11:36:20 ; 119,1 ; 368,9 ; 31,3 ; 36,6 ; 27,0 ; 27,5 ; NOP
28/04/2021 ; 11:36:30 ; 119,1 ; 368,3 ; 31,5 ; 36,6 ; 27,0 ; 27,5 ; NOP
28/04/2021 ; 11:36:40 ; 119,1 ; 366,3 ; 31,5 ; 36,5 ; 27,1 ; 27,5 ; NOP
28/04/2021 ; 11:36:50 ; 119,3 ; 364,7 ; 31,1 ; 36,5 ; 27,0 ; 27,6 ; NOP
28/04/2021 ; 11:37:00 ; 119,3 ; 364,1 ; 30,7 ; 36,5 ; 27,0 ; 27,6 ; NOP
28/04/2021 ; 11:37:10 ; 119,3 ; 366,0 ; 31,1 ; 36,4 ; 27,0 ; 27,7 ; NOP
28/04/2021 ; 11:37:20 ; 119,5 ; 363,3 ; 31,5 ; 36,3 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:37:30 ; 119,2 ; 365,1 ; 31,7 ; 36,3 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:37:40 ; 119,3 ; 365,7 ; 31,6 ; 36,3 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:37:50 ; 119,3 ; 364,0 ; 31,7 ; 36,3 ; 26,9 ; 27,8 ; NOP
28/04/2021 ; 11:38:00 ; 119,3 ; 363,7 ; 31,9 ; 36,2 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:38:10 ; 118,9 ; 364,5 ; 32,1 ; 36,1 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:38:20 ; 119,0 ; 363,6 ; 31,9 ; 36,1 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:38:30 ; 119,0 ; 364,8 ; 32,3 ; 36,1 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:38:40 ; 119,1 ; 375,3 ; 32,3 ; 36,0 ; 26,8 ; 28,0 ; NOP
28/04/2021 ; 11:38:50 ; 120,3 ; 372,6 ; 32,1 ; 36,0 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:39:00 ; 120,0 ; 374,6 ; 31,9 ; 35,9 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:39:10 ; 117,0 ; 378,9 ; 31,5 ; 36,0 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:39:20 ; 116,1 ; 379,2 ; 31,5 ; 36,1 ; 26,9 ; 27,8 ; NOP
28/04/2021 ; 11:39:30 ; 116,3 ; 378,9 ; 31,7 ; 36,5 ; 26,9 ; 27,6 ; NOP
28/04/2021 ; 11:39:40 ; 116,1 ; 376,1 ; 32,1 ; 36,6 ; 27,0 ; 27,6 ; NOP
28/04/2021 ; 11:39:50 ; 120,8 ; 374,6 ; 31,7 ; 37,1 ; 27,1 ; 27,5 ; NOP
28/04/2021 ; 11:40:00 ; 120,8 ; 373,8 ; 31,3 ; 37,4 ; 27,1 ; 27,6 ; NOP
28/04/2021 ; 11:40:10 ; 120,5 ; 373,1 ; 31,7 ; 37,7 ; 27,0 ; 27,7 ; NOP
28/04/2021 ; 11:40:20 ; 120,2 ; 371,0 ; 31,9 ; 37,9 ; 27,0 ; 27,8 ; NOP
28/04/2021 ; 11:40:30 ; 120,4 ; 372,3 ; 32,1 ; 38,0 ; 27,0 ; 27,8 ; NOP
28/04/2021 ; 11:40:40 ; 120,8 ; 369,0 ; 32,3 ; 38,0 ; 27,0 ; 27,8 ; NOP
28/04/2021 ; 11:40:50 ; 121,1 ; 370,6 ; 32,3 ; 37,9 ; 26,9 ; 27,8 ; NOP
28/04/2021 ; 11:41:00 ; 120,9 ; 369,4 ; 32,3 ; 37,9 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:41:10 ; 121,0 ; 367,2 ; 32,1 ; 37,8 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:41:20 ; 120,6 ; 366,0 ; 32,3 ; 37,7 ; 26,8 ; 28,1 ; NOP
28/04/2021 ; 11:41:30 ; 120,9 ; 367,7 ; 32,5 ; 37,6 ; 26,8 ; 28,1 ; NOP
28/04/2021 ; 11:41:40 ; 121,0 ; 365,4 ; 32,6 ; 37,5 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:41:50 ; 120,9 ; 366,8 ; 32,7 ; 37,4 ; 26,8 ; 28,0 ; NOP
28/04/2021 ; 11:42:00 ; 120,9 ; 367,4 ; 32,4 ; 37,4 ; 26,8 ; 28,0 ; NOP
28/04/2021 ; 11:42:10 ; 120,3 ; 367,4 ; 32,2 ; 37,2 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:42:20 ; 120,1 ; 366,3 ; 32,3 ; 37,2 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:42:30 ; 120,3 ; 366,3 ; 32,3 ; 37,0 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:42:40 ; 120,3 ; 366,0 ; 31,9 ; 36,9 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:42:50 ; 120,3 ; 366,3 ; 31,2 ; 36,8 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:43:00 ; 120,3 ; 367,2 ; 31,1 ; 36,7 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:43:10 ; 120,3 ; 367,1 ; 31,5 ; 36,6 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:43:20 ; 120,3 ; 366,3 ; 31,9 ; 36,6 ; 26,9 ; 28,1 ; NOP
28/04/2021 ; 11:43:30 ; 120,0 ; 369,4 ; 32,0 ; 36,5 ; 26,9 ; 28,2 ; NOP
28/04/2021 ; 11:43:40 ; 120,5 ; 366,3 ; 31,3 ; 36,5 ; 26,9 ; 28,2 ; NOP
28/04/2021 ; 11:43:50 ; 120,4 ; 366,8 ; 30,7 ; 36,4 ; 26,9 ; 28,1 ; NOP
28/04/2021 ; 11:44:00 ; 120,5 ; 367,4 ; 30,7 ; 36,4 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:44:10 ; 120,3 ; 367,4 ; 31,1 ; 36,3 ; 26,9 ; 27,7 ; NOP
28/04/2021 ; 11:44:20 ; 120,4 ; 367,0 ; 31,1 ; 36,3 ; 26,9 ; 27,8 ; NOP
28/04/2021 ; 11:44:30 ; 120,5 ; 366,3 ; 30,6 ; 36,3 ; 26,9 ; 27,8 ; NOP
28/04/2021 ; 11:44:40 ; 120,2 ; 365,8 ; 30,5 ; 36,2 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:44:50 ; 119,5 ; 367,5 ; 30,9 ; 36,2 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:45:00 ; 119,2 ; 367,4 ; 31,3 ; 36,2 ; 26,8 ; 27,9 ; NOP
28/04/2021 ; 11:45:10 ; 118,8 ; 368,3 ; 31,2 ; 36,1 ; 26,9 ; 27,9 ; NOP
28/04/2021 ; 11:45:20 ; 118,9 ; 369,4 ; 31,5 ; 36,1 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:45:30 ; 119,1 ; 369,7 ; 31,9 ; 36,0 ; 26,8 ; 27,8 ; NOP
28/04/2021 ; 11:45:40 ; 119,6 ; 369,4 ; 31,9 ; 36,0 ; 26,8 ; 28,0 ; NOP
28/04/2021 ; 11:45:50 ; 119,8 ; 370,3 ; 31,9 ; 36,0 ; 26,8 ; 28,1 ; NOP
28/04/2021 ; 11:46:00 ; 119,7 ; 370,0 ; 32,3 ; 35,9 ; 26,8 ; 28,2 ; NOP
28/04/2021 ; 11:46:10 ; 116,7 ; 370,6 ; 32,3 ; 35,8 ; 26,7 ; 28,2 ; NOP
28/04/2021 ; 11:46:20 ; 115,5 ; 369,4 ; 32,5 ; 36,0 ; 26,7 ; 28,2 ; NOP
28/04/2021 ; 11:46:30 ; 115,3 ; 370,6 ; 32,5 ; 36,3 ; 26,7 ; 28,3 ; NOP
28/04/2021 ; 11:46:40 ; 114,8 ; 369,4 ; 31,9 ; 36,5 ; 26,7 ; 28,3 ; NOP
28/04/2021 ; 11:46:50 ; 117,0 ; 369,4 ; 31,5 ; 37,0 ; 26,7 ; 28,2 ; NOP
28/04/2021 ; 11:47:00 ; 119,2 ; 369,4 ; 31,1 ; 37,4 ; 26,7 ; 28,2 ; NOP
28/04/2021 ; 11:47:10 ; 119,4 ; 369,7 ; 30,9 ; 37,6 ; 26,7 ; 28,2 ; NOP
28/04/2021 ; 11:47:20 ; 119,9 ; 369,4 ; 30,8 ; 37,8 ; 26,7 ; 28,1 ; NOP
28/04/2021 ; 11:47:30 ; 119,9 ; 369,9 ; 30,9 ; 37,9 ; 26,7 ; 28,0 ; NOP
28/04/2021 ; 11:47:40 ; 119,3 ; 370,1 ; 30,4 ; 38,0 ; 26,8 ; 28,0 ; NOP
28/04/2021 ; 11:47:50 ; 119,1 ; 371,3 ; 30,4 ; 38,0 ; 26,9 ; 28,0 ; NOP
28/04/2021 ; 11:48:00 ; 119,1 ; 372,3 ; 31,1 ; 37,9 ; 27,0 ; 28,1 ; NOP
28/04/2021 ; 11:48:10 ; 118,3 ; 371,3 ; 31,9 ; 37,8 ; 27,1 ; 28,2 ; NOP
28/04/2021 ; 11:48:20 ; 119,1 ; 369,4 ; 32,1 ; 37,8 ; 27,1 ; 28,1 ; NOP
28/04/2021 ; 11:48:30 ; 118,9 ; 369,7 ; 32,1 ; 37,8 ; 27,1 ; 28,1 ; NOP
28/04/2021 ; 11:48:40 ; 118,9 ; 369,2 ; 31,7 ; 37,7 ; 27,1 ; 28,1 ; NOP
28/04/2021 ; 11:48:50 ; 119,0 ; 369,4 ; 31,1 ; 37,6 ; 27,2 ; 28,1 ; NOP
28/04/2021 ; 11:49:00 ; 119,1 ; 369,4 ; 31,1 ; 37,5 ; 27,1 ; 28,0 ; NOP
28/04/2021 ; 11:49:10 ; 118,9 ; 368,8 ; 31,3 ; 37,4 ; 27,1 ; 27,9 ; NOP
28/04/2021 ; 11:49:20 ; 119,0 ; 369,4 ; 31,3 ; 37,4 ; 27,2 ; 27,9 ; NOP
28/04/2021 ; 11:49:30 ; 119,1 ; 370,0 ; 31,5 ; 37,3 ; 27,1 ; 27,9 ; NOP
28/04/2021 ; 11:49:40 ; 119,0 ; 368,9 ; 31,1 ; 37,3 ; 27,2 ; 27,9 ; NOP
