3000
08/07/2020 ; 16:30:44 ; 107,2 ; 290,8 ; 7,1 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:47 ; 104,0 ; 289,8 ; 7,1 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:50 ; 104,0 ; 289,8 ; 7,1 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:53 ; 104,0 ; 289,8 ; 7,1 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:56 ; 104,7 ; 291,0 ; 7,2 ; 33,0 ; 33,5 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:59 ; 104,7 ; 291,0 ; 7,2 ; 33,0 ; 33,5 ; 31,4 ; 32,8 ; 32,6 ; NOP
08/07/2020 ; 16:31:02 ; 104,7 ; 291,0 ; 7,2 ; 33,0 ; 33,5 ; 31,4 ; 32,8 ; 32,6 ; NOP
08/07/2020 ; 16:31:05 ; 108,2 ; 291,0 ; 7,2 ; 33,0 ; 33,5 ; 31,4 ; 32,8 ; 32,6 ; NOP
08/07/2020 ; 16:31:08 ; 108,2 ; 290,1 ; 7,3 ; 33,1 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:11 ; 108,2 ; 290,1 ; 7,3 ; 33,1 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:14 ; 108,2 ; 290,1 ; 7,3 ; 33,1 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:17 ; 105,3 ; 287,7 ; 7,4 ; 33,0 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:20 ; 105,3 ; 287,7 ; 7,4 ; 33,0 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:23 ; 105,3 ; 287,7 ; 7,4 ; 33,0 ; 33,5 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:26 ; 105,0 ; 286,5 ; 7,4 ; 33,1 ; 33,6 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:29 ; 105,0 ; 286,5 ; 7,4 ; 33,1 ; 33,6 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:32 ; 105,0 ; 286,5 ; 7,4 ; 33,1 ; 33,6 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:35 ; 107,9 ; 288,8 ; 7,4 ; 33,1 ; 33,6 ; 31,5 ; 32,9 ; 32,6 ; NOP
08/07/2020 ; 16:31:38 ; 107,9 ; 288,8 ; 7,4 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:41 ; 107,9 ; 288,8 ; 7,4 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:44 ; 107,9 ; 288,8 ; 7,4 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:47 ; 105,0 ; 286,8 ; 7,5 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:50 ; 105,0 ; 286,8 ; 7,5 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:53 ; 105,0 ; 286,8 ; 7,5 ; 33,1 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:56 ; 107,9 ; 287,5 ; 7,6 ; 33,2 ; 33,7 ; 31,5 ; 32,9 ; 32,7 ; NOP
08/07/2020 ; 16:31:59 ; 107,9 ; 287,5 ; 7,6 ; 33,2 ; 33,7 ; 31,6 ; 33,0 ; 32,8 ; NOP
08/07/2020 ; 16:32:02 ; 107,9 ; 287,5 ; 7,6 ; 33,2 ; 33,7 ; 31,6 ; 33,0 ; 32,8 ; NOP
08/07/2020 ; 16:32:05 ; 107,9 ; 287,5 ; 7,6 ; 33,2 ; 33,7 ; 31,6 ; 33,0 ; 32,8 ; NOP
08/07/2020 ; 16:32:08 ; 110,1 ; 289,8 ; 7,7 ; 33,2 ; 33,8 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:11 ; 110,1 ; 289,8 ; 7,7 ; 33,2 ; 33,8 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:14 ; 110,1 ; 289,8 ; 7,7 ; 33,2 ; 33,8 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:17 ; 105,3 ; 287,5 ; 7,7 ; 33,3 ; 33,9 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:20 ; 105,3 ; 287,5 ; 7,7 ; 33,3 ; 33,9 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:23 ; 105,3 ; 287,5 ; 7,7 ; 33,3 ; 33,9 ; 31,6 ; 33,1 ; 32,8 ; NOP
08/07/2020 ; 16:32:26 ; 106,6 ; 287,6 ; 7,8 ; 33,3 ; 33,9 ; 31,6 ; 33,1 ; 32,9 ; NOP
